watermelon sour candy carb cap crafted dm availability,0
sold fibonacci inspired wire weave obsidian mixed petrified mahogany,0
missing la,0
andromeda family photo regular v2 miniv2 peakv2 done andromeda,0
24 hr auction please read whole post bidding 10mm fumetrap minirig light cobalt whand made joint auction rules 1 tag person bid bid 2 cannot accept paypal 3 venmogoogle walletsquare cashfacebook pay 4auction starts 20 5please bid least 5 increments 6 bin 100 15 shipping 7be ready send payment within 24hrs get blocked 8buyer adds 15 shipping 9ends 32 3pm pst,0
piece working week opals shining,0
1960s seen turning point modern artistic development changing political climate bring along developments visual art music 1960s also saw advent astonishing modern glasswork although tucked behind iron curtain glass makers czechoslovakia seized opportunity reflect modern shapes midcentury period glass designs brought wide diverse array unique handmade glassware truly timeless touch kayaglass aim tell story unique colorful pieces follow us find,0
miami check little heater got low hit us interested hop,0
rig clear natural sunlight multi color uv blacklight glows dark lights like grab either rig pendant deal,0
oh gosh swear cutest little thing ive ever made im excited teeny tiny pineapple pendantcharm body soapstone bead top green adventurine bead wrapped sterling coated wire heckin precious miniature friend sale youd like swoop 15 shipped door,0
medusa dragon made need photos shoot glass products dm ratesbooking,0
edit sold function collab drip cool beans lemme know comments havent seen kai work yet hop page check er quickly becoming one best filla fellasall around ballers game dont want miss comeup color new oh flossy ps luv yew,0
making bluegreen fade prep,0
11 piece fluorite flat balochistan pakistan available 750 free shipping us total weight 3kg dm,0
lil ruby dude made little ruby pendant last week one found home would love make rubys left hit like custom,0
beracky luminous quartz thermochromic interested please contact thanks,0
ich möchte meinem homie deutschland einen großen shoutout geben er fängt gerade und macht jeden tag große verbesserung danke für die liebe gezeigt alter go give dude follow,0
wholesale thermochromic quartz banger nails 2mm thick male female 10 14mm 18mm quartz bangers,0
160 shipped 3 stack lookin crispy,0
bloody citrus,0
super cute custom bubbler bowl piece,0
made back rising sun laminated bloodwood maple purple heart put lot time finish one check awesome knot grinder pocket comes matching dab tool roach clip captive ring 175 today dm call dibs add 15 shipping us free local pickup delivery,0
4 months finally getting around posting first time used insert setup gotta say impressed slow distribution heat cup really mellows hit nice day rig hulk serum quartz 30mm bangerinsert cap song sundown,0
coming soon neighbors colorado based glass artist 42 3 day class studio july 26th28th calm great guy incredibly talented glass artist truly honored opportunity host class asheville also excited announce class ta class great opportunity artist expand glass knowledge rare chance learn two extremely talented artists interested taking class feel free send us dm check website information thanks always continued support,0
perfect way end day nice bowl courtesy straight nice loaded 2018 uv retticello sherlock uv pics come soon remember always stay positive keep things toasty swipe see beautiful piece action apologise afk working family matters take time,0
big shout gorgeous pieces received mail today thank extra turtle well guys rock,0
sold bid one post back 1 increments,0
sold new owner thanks,0
sale hit dm interested,0
sold power nature art strives get tune harmony planet art benefit relationship rick rubin true fortunate enough work home studio surrounded nature pendant scope available dm wear part nature close heart music griz headspace,0
im making bunch 10mm quartz including custom 675,0
couple great shots studio last night shirt good times around,0
got grapes editsold grape agate ring,0
ton fun make much less stressful hollow work,0
day n night,0
1 1 hand painted gt8000 blazer removable koozie uv green space tech evil rick eye sold,0
boston pretty legit far forgot snap pics pendy fenway game got take decent pics wharf today decide one liked pumped get go maine tomorrow grab shots collection tomorrow,0
sold buddy selling egg damn steal marked demo base pulls effortlessly hit take beauty home steal,0
excited announce partnership abr boro batch theyll supplying glass color derby car artists remainder race season thats right supply wheels axles boro color make next derby car said accepting racer applications upcoming race september 913th pa event wed love present dont enter race hit us dms check website link bio details thanks ross abr team hit glass blowing supply needs,0
junie williams,0
x biosphere collaboration epic reliable recycler design combined christian beautiful prep work makes gem form function honor piece like available us dm questions,0
sold 9 tall 14mm female 2 hole downstem 3mm opal,0
sold removable diffy one vibe sweet wizard might even surprise thing shreds,0
triple double recycler available calldm info banger sold separately,0
drone rig artists video owner,0
vip tickets live tickets get 1 hour early give first choice scooping dream piece ticket price also go towards purchase dont sleep let someone else go snag collab youve always wanted link bio,0
baked creamy heaven follow updates boob,0
sold one made ago still like carry fidget kinds pretty sparkly shiny glass dichroic goldstone blue gold metallic silvered glass covered clear back bumps dibs get beauty 35 shipping included,0
