cactus kitty paw literally 3 favorite things glass cactus cats piece truly made heart little mia glass lately got dumps real life responsibilities unfortunately come glass im really hoping make time rest year biggest goal right cause makes truly happy,0
blue caramel illuminati frit bubble cap,0
available pocketheat,0
price list x release negative space story highlight event specifics regarding drop procedure announced soon first come first served predibs stooooooked,0
rastalion sale,0
boys deck hit dm check bigcartel link bio,0
moby dick spotted beauty made comes set matching whale tail carb cap course harpoon dabber spears hit details availability color shifting ocean beast,0
customs customs good homie,0
hot sauce x peach x lemon drop drippyo pendant grabs kfast,0
seeing lots videos using getting lot dms grab multislit diffused ball cap helps agitate viscous concentrates getting vapor production lower temps made right colorado truly click link bio order right send dm happy help locate closest authorized retailer already one putting gram thanks love support,0
bubble cap far favorite cap use best functionality come around far shape perfect seal different bangers need get rig eventually,0
drippy eyeball pendant going steal right go leave bids,0
love rainbow opals like call ghost opals show right light,0
finally getting bubble cap game heady status think got big names nice pieces,0
business cards business man quick batch cards made get name big thank help lawd knows handwriting baaaaddddd ill sliding people like spam dm 724728 ill lost woods sold,0
second quality 30mm crushed opal black moonstone cap thing wrong encalmo tip little see functions like champ letting go 40 shipped dibs hit dm scoop,0
hot shot gemini firefade klein recycler swipe right quick video happy friday,0
climate change dead serious,0
chartreuse perfect shade green thanks companies make job much easier,0
come swim july 2019 another piece made class penland carmen presented us cobalt blue glass base jumping board idea could think immediately envision little figure diving fortunate went instinct say rarely came exactly pictured happier outcome really love simple yet expressive one idea came million thanks looking,0
one speaks amazing filla tube carb cap facets done gallery speedway hit dm note pendy part set great day pics write,0
vintage 20 year old chunk brick weed lol shit find digging thru old stuff,0
always good time seshing friends def think moisture rosin sizzling poontang pie terps rig dat special recycling water spinning rare flat horns exotic functioning piece owner,0
feel free hit want custom art want see available one isnt available something similar anyone interested thanks looking,0
thanks support go support local business,0
bubblecap let try fun game guess 3 colorsmillie sopals used cap get free post goodluck,0
heady bubble cap bruh available,0
shrooms kick,0
opening today offering design others low rate fill come make day message interested,0
hidden leaf action im big naruto fan said heres couple leaves hope everyone good day purple cap sold,0
raffle alert since last one went smoothly heres another got 2018 goldorange fumed bubble cap raffle 15 spot 15 spots maximum 2 spots pay spots filled dm secure spot bin200 winner raffle spots 1 2 3 4 5 6 7 8 9 10 11 12 13,0
opaleyed beasty,0
friday today enjoying hash rosin,0
happy fathers day fathers day sale paythepiperseries today 10 free shipping second fathers day without father almost 3 years dont know many times wish advice still still hear voice stupid shit lol happy fathers day wish could say person,0
cherry blossom gerber pink beauty available please dm scoop,0
terps royal jelly double opal pendant finished tonight trillion cut opal bail available also auction goin one post back ends morning,0
newest addition collection,0
guy fresh kiln ready home priced move comes 2 carb caps flat bubble cfl shifting accents well video coming soon thanks looking,0
sold uv tree frog flower pendant swipe left uv video size 1 34 x 1 14 starts ends call going going twice format comes signed dated shipped super fast shipping 5 us 15 international payments paypal venmo credit card square account must pay within 24rs auction close failure pay gets blocked thanks support jb jon,0
still working packaging people think idea need get right size pick pluck foam fit inside happy,0
next round minitubes,0
sold rosa put together gold ruby pink top body legs aare portland gray pink teal highlights 10 mm 45 swipe left see function video adoption hit questions thanks reading,0
supply run today,0
fresh cubes 1 inch getting ready polish little cubes cube stands always available website link bio also bubble caps come stands available site,0
gals landed locations bunch products including beautiful spoons available dormont brentwood pipes extremely thick colors like make perfect addition collection colors leftright aqua azul red crayon jade spring purple jackpot yellow crayon price 4050 look come story comment ones favorite,0
good morning instafam 2 gorgeous fumed travelers v2 feature new joint design bring banger tad away still looking fresh fuck fuming point ready water forever home hit dm get beautys also sale,0
andromeda 72 carat ametrine ufo moldavite amethyst x3 emerald x2 chrome tourmaline x2 hessonite garnet ethiopian opal x4 gettin antsy pants cant wait see familiar faces meet new ones dm inquiries piece visit shop see info twistedupwrapscom,0
make sure capping ultimate experience wwwthepipekingcom click link bio shop text 7144516345 email sales orange 655 main st ste 205 orangeca 92868 la habraca 1230 w imperial hwy la habraca 90631 lakewoodca 5912 del amo blvd lakewoodca 90713,0
collab done terps orange slices available hit quick beauty available long,0
loving drunk warm dabs,0
yeee tanks dope ass bubble caps bro,0
